nSeq;I1;I2;O1;O2;A2
15.0;0.0;0.0;0.0;0.0;801.0
0.0;0.0;0.0;0.0;0.0;809.0
1.0;0.0;0.0;0.0;0.0;811.0
2.0;0.0;0.0;0.0;0.0;801.0
3.0;0.0;0.0;0.0;0.0;780.0
4.0;0.0;0.0;0.0;0.0;752.0
5.0;0.0;0.0;0.0;0.0;721.0
6.0;0.0;0.0;0.0;0.0;694.0
7.0;0.0;0.0;0.0;0.0;671.0
8.0;0.0;0.0;0.0;0.0;654.0
9.0;0.0;0.0;0.0;0.0;646.0
10.0;0.0;0.0;0.0;0.0;640.0
11.0;0.0;0.0;0.0;0.0;644.0
12.0;0.0;0.0;0.0;0.0;652.0
13.0;0.0;0.0;0.0;0.0;665.0
14.0;0.0;0.0;0.0;0.0;683.0
15.0;0.0;0.0;0.0;0.0;702.0
0.0;0.0;0.0;0.0;0.0;714.0
1.0;0.0;0.0;0.0;0.0;718.0
2.0;0.0;0.0;0.0;0.0;716.0
3.0;0.0;0.0;0.0;0.0;701.0
4.0;0.0;0.0;0.0;0.0;675.0
5.0;0.0;0.0;0.0;0.0;647.0
6.0;0.0;0.0;0.0;0.0;617.0
7.0;0.0;0.0;0.0;0.0;591.0
8.0;0.0;0.0;0.0;0.0;573.0
9.0;0.0;0.0;0.0;0.0;561.0
10.0;0.0;0.0;0.0;0.0;554.0
11.0;0.0;0.0;0.0;0.0;554.0
12.0;0.0;0.0;0.0;0.0;559.0
13.0;0.0;0.0;0.0;0.0;570.0
14.0;0.0;0.0;0.0;0.0;585.0
15.0;0.0;0.0;0.0;0.0;605.0
0.0;0.0;0.0;0.0;0.0;623.0
1.0;0.0;0.0;0.0;0.0;633.0
2.0;0.0;0.0;0.0;0.0;636.0
3.0;0.0;0.0;0.0;0.0;630.0
4.0;0.0;0.0;0.0;0.0;611.0
5.0;0.0;0.0;0.0;0.0;583.0
6.0;0.0;0.0;0.0;0.0;555.0
7.0;0.0;0.0;0.0;0.0;527.0
8.0;0.0;0.0;0.0;0.0;504.0
9.0;0.0;0.0;0.0;0.0;488.0
10.0;0.0;0.0;0.0;0.0;480.0
11.0;0.0;0.0;0.0;0.0;477.0
12.0;0.0;0.0;0.0;0.0;483.0
13.0;0.0;0.0;0.0;0.0;493.0
14.0;0.0;0.0;0.0;0.0;508.0
15.0;0.0;0.0;0.0;0.0;525.0
0.0;0.0;0.0;0.0;0.0;547.0
1.0;0.0;0.0;0.0;0.0;566.0
2.0;0.0;0.0;0.0;0.0;577.0
3.0;0.0;0.0;0.0;0.0;581.0
4.0;0.0;0.0;0.0;0.0;572.0
5.0;0.0;0.0;0.0;0.0;552.0
6.0;0.0;0.0;0.0;0.0;527.0
7.0;0.0;0.0;0.0;0.0;502.0
8.0;0.0;0.0;0.0;0.0;479.0
9.0;0.0;0.0;0.0;0.0;462.0
10.0;0.0;0.0;0.0;0.0;449.0
11.0;0.0;0.0;0.0;0.0;444.0
12.0;0.0;0.0;0.0;0.0;445.0
13.0;0.0;0.0;0.0;0.0;454.0
14.0;0.0;0.0;0.0;0.0;466.0
15.0;0.0;0.0;0.0;0.0;483.0
0.0;0.0;0.0;0.0;0.0;507.0
1.0;0.0;0.0;0.0;0.0;531.0
2.0;0.0;0.0;0.0;0.0;550.0
3.0;0.0;0.0;0.0;0.0;559.0
4.0;0.0;0.0;0.0;0.0;560.0
5.0;0.0;0.0;0.0;0.0;550.0
6.0;0.0;0.0;0.0;0.0;529.0
7.0;0.0;0.0;0.0;0.0;506.0
8.0;0.0;0.0;0.0;0.0;483.0
9.0;0.0;0.0;0.0;0.0;462.0
10.0;0.0;0.0;0.0;0.0;448.0
11.0;0.0;0.0;0.0;0.0;440.0
12.0;0.0;0.0;0.0;0.0;439.0
13.0;0.0;0.0;0.0;0.0;443.0
14.0;0.0;0.0;0.0;0.0;455.0
15.0;0.0;0.0;0.0;0.0;471.0
0.0;0.0;0.0;0.0;0.0;491.0
1.0;0.0;0.0;0.0;0.0;516.0
2.0;0.0;0.0;0.0;0.0;540.0
3.0;0.0;0.0;0.0;0.0;556.0
4.0;0.0;0.0;0.0;0.0;564.0
5.0;0.0;0.0;0.0;0.0;561.0
6.0;0.0;0.0;0.0;0.0;547.0
7.0;0.0;0.0;0.0;0.0;526.0
8.0;0.0;0.0;0.0;0.0;502.0
9.0;0.0;0.0;0.0;0.0;479.0
10.0;0.0;0.0;0.0;0.0;460.0
11.0;0.0;0.0;0.0;0.0;449.0
12.0;0.0;0.0;0.0;0.0;445.0
13.0;0.0;0.0;0.0;0.0;446.0
14.0;0.0;0.0;0.0;0.0;454.0
15.0;0.0;0.0;0.0;0.0;469.0
0.0;0.0;0.0;0.0;0.0;488.0
1.0;0.0;0.0;0.0;0.0;511.0
2.0;0.0;0.0;0.0;0.0;539.0
3.0;0.0;0.0;0.0;0.0;563.0
4.0;0.0;0.0;0.0;0.0;577.0
5.0;0.0;0.0;0.0;0.0;582.0
6.0;0.0;0.0;0.0;0.0;575.0
7.0;0.0;0.0;0.0;0.0;558.0
8.0;0.0;0.0;0.0;0.0;534.0
9.0;0.0;0.0;0.0;0.0;510.0
10.0;0.0;0.0;0.0;0.0;490.0
11.0;0.0;0.0;0.0;0.0;473.0
12.0;0.0;0.0;0.0;0.0;466.0
13.0;0.0;0.0;0.0;0.0;465.0
14.0;0.0;0.0;0.0;0.0;472.0
15.0;0.0;0.0;0.0;0.0;485.0
0.0;0.0;0.0;0.0;0.0;502.0
1.0;0.0;0.0;0.0;0.0;523.0
2.0;0.0;0.0;0.0;0.0;551.0
3.0;0.0;0.0;0.0;0.0;581.0
4.0;0.0;0.0;0.0;0.0;601.0
5.0;0.0;0.0;0.0;0.0;612.0
6.0;0.0;0.0;0.0;0.0;615.0
7.0;0.0;0.0;0.0;0.0;604.0
8.0;0.0;0.0;0.0;0.0;584.0
9.0;0.0;0.0;0.0;0.0;560.0
10.0;0.0;0.0;0.0;0.0;537.0
11.0;0.0;0.0;0.0;0.0;517.0
12.0;0.0;0.0;0.0;0.0;504.0
13.0;0.0;0.0;0.0;0.0;496.0
14.0;0.0;0.0;0.0;0.0;494.0
15.0;0.0;0.0;0.0;0.0;499.0
0.0;0.0;0.0;0.0;0.0;512.0
1.0;0.0;0.0;0.0;0.0;529.0
2.0;0.0;0.0;0.0;0.0;550.0
3.0;0.0;0.0;0.0;0.0;575.0
4.0;0.0;0.0;0.0;0.0;600.0
5.0;0.0;0.0;0.0;0.0;616.0
6.0;0.0;0.0;0.0;0.0;625.0
7.0;0.0;0.0;0.0;0.0;623.0
8.0;0.0;0.0;0.0;0.0;609.0
9.0;0.0;0.0;0.0;0.0;586.0
10.0;0.0;0.0;0.0;0.0;560.0
11.0;0.0;0.0;0.0;0.0;536.0
12.0;0.0;0.0;0.0;0.0;515.0
13.0;0.0;0.0;0.0;0.0;503.0
14.0;0.0;0.0;0.0;0.0;496.0
15.0;0.0;0.0;0.0;0.0;496.0
0.0;0.0;0.0;0.0;0.0;501.0
1.0;0.0;0.0;0.0;0.0;513.0
2.0;0.0;0.0;0.0;0.0;528.0
3.0;0.0;0.0;0.0;0.0;547.0
4.0;0.0;0.0;0.0;0.0;573.0
5.0;0.0;0.0;0.0;0.0;593.0
6.0;0.0;0.0;0.0;0.0;604.0
7.0;0.0;0.0;0.0;0.0;610.0
8.0;0.0;0.0;0.0;0.0;605.0
9.0;0.0;0.0;0.0;0.0;588.0
10.0;0.0;0.0;0.0;0.0;564.0
11.0;0.0;0.0;0.0;0.0;538.0
12.0;0.0;0.0;0.0;0.0;515.0
13.0;0.0;0.0;0.0;0.0;497.0
14.0;0.0;0.0;0.0;0.0;487.0
15.0;0.0;0.0;0.0;0.0;483.0
0.0;0.0;0.0;0.0;0.0;484.0
1.0;0.0;0.0;0.0;0.0;493.0
2.0;0.0;0.0;0.0;0.0;507.0
3.0;0.0;0.0;0.0;0.0;524.0
4.0;0.0;0.0;0.0;0.0;547.0
5.0;0.0;0.0;0.0;0.0;571.0
6.0;0.0;0.0;0.0;0.0;588.0
7.0;0.0;0.0;0.0;0.0;596.0
8.0;0.0;0.0;0.0;0.0;597.0
9.0;0.0;0.0;0.0;0.0;585.0
10.0;0.0;0.0;0.0;0.0;561.0
11.0;0.0;0.0;0.0;0.0;535.0
12.0;0.0;0.0;0.0;0.0;509.0
13.0;0.0;0.0;0.0;0.0;487.0
14.0;0.0;0.0;0.0;0.0;472.0
15.0;0.0;0.0;0.0;0.0;463.0
0.0;0.0;0.0;0.0;0.0;460.0
1.0;0.0;0.0;0.0;0.0;462.0
2.0;0.0;0.0;0.0;0.0;472.0
3.0;0.0;0.0;0.0;0.0;487.0
4.0;0.0;0.0;0.0;0.0;506.0
5.0;0.0;0.0;0.0;0.0;529.0
6.0;0.0;0.0;0.0;0.0;552.0
7.0;0.0;0.0;0.0;0.0;567.0
8.0;0.0;0.0;0.0;0.0;574.0
9.0;0.0;0.0;0.0;0.0;569.0
10.0;0.0;0.0;0.0;0.0;552.0
11.0;0.0;0.0;0.0;0.0;528.0
12.0;0.0;0.0;0.0;0.0;503.0
13.0;0.0;0.0;0.0;0.0;478.0
14.0;0.0;0.0;0.0;0.0;455.0
15.0;0.0;0.0;0.0;0.0;442.0
0.0;0.0;0.0;0.0;0.0;435.0
1.0;0.0;0.0;0.0;0.0;436.0
2.0;0.0;0.0;0.0;0.0;446.0
3.0;0.0;0.0;0.0;0.0;458.0
4.0;0.0;0.0;0.0;0.0;474.0
5.0;0.0;0.0;0.0;0.0;494.0
6.0;0.0;0.0;0.0;0.0;519.0
7.0;0.0;0.0;0.0;0.0;541.0
8.0;0.0;0.0;0.0;0.0;555.0
9.0;0.0;0.0;0.0;0.0;561.0
10.0;0.0;0.0;0.0;0.0;555.0
11.0;0.0;0.0;0.0;0.0;539.0
12.0;0.0;0.0;0.0;0.0;516.0
13.0;0.0;0.0;0.0;0.0;493.0
14.0;0.0;0.0;0.0;0.0;471.0
15.0;0.0;0.0;0.0;0.0;452.0
0.0;0.0;0.0;0.0;0.0;442.0
1.0;0.0;0.0;0.0;0.0;438.0
2.0;0.0;0.0;0.0;0.0;440.0
3.0;0.0;0.0;0.0;0.0;448.0
4.0;0.0;0.0;0.0;0.0;461.0
5.0;0.0;0.0;0.0;0.0;479.0
6.0;0.0;0.0;0.0;0.0;503.0
7.0;0.0;0.0;0.0;0.0;531.0
8.0;0.0;0.0;0.0;0.0;553.0
9.0;0.0;0.0;0.0;0.0;564.0
10.0;0.0;0.0;0.0;0.0;570.0
11.0;0.0;0.0;0.0;0.0;564.0
12.0;0.0;0.0;0.0;0.0;550.0
13.0;0.0;0.0;0.0;0.0;532.0
14.0;0.0;0.0;0.0;0.0;512.0
15.0;0.0;0.0;0.0;0.0;494.0
0.0;0.0;0.0;0.0;0.0;482.0
1.0;0.0;0.0;0.0;0.0;476.0
2.0;0.0;0.0;0.0;0.0;476.0
3.0;0.0;0.0;0.0;0.0;482.0
4.0;0.0;0.0;0.0;0.0;496.0
5.0;0.0;0.0;0.0;0.0;513.0
6.0;0.0;0.0;0.0;0.0;533.0
7.0;0.0;0.0;0.0;0.0;557.0
8.0;0.0;0.0;0.0;0.0;581.0
9.0;0.0;0.0;0.0;0.0;596.0
10.0;0.0;0.0;0.0;0.0;604.0
11.0;0.0;0.0;0.0;0.0;600.0
12.0;0.0;0.0;0.0;0.0;584.0
13.0;0.0;0.0;0.0;0.0;559.0
14.0;0.0;0.0;0.0;0.0;534.0
15.0;0.0;0.0;0.0;0.0;512.0
0.0;0.0;0.0;0.0;0.0;497.0
1.0;0.0;0.0;0.0;0.0;494.0
2.0;0.0;0.0;0.0;0.0;500.0
3.0;0.0;0.0;0.0;0.0;515.0
4.0;0.0;0.0;0.0;0.0;537.0
5.0;0.0;0.0;0.0;0.0;560.0
6.0;0.0;0.0;0.0;0.0;577.0
7.0;0.0;0.0;0.0;0.0;589.0
8.0;0.0;0.0;0.0;0.0;600.0
9.0;0.0;0.0;0.0;0.0;602.0
10.0;0.0;0.0;0.0;0.0;593.0
11.0;0.0;0.0;0.0;0.0;579.0
12.0;0.0;0.0;0.0;0.0;556.0
13.0;0.0;0.0;0.0;0.0;528.0
14.0;0.0;0.0;0.0;0.0;499.0
15.0;0.0;0.0;0.0;0.0;468.0
0.0;0.0;0.0;0.0;0.0;437.0
1.0;0.0;0.0;0.0;0.0;411.0
2.0;0.0;0.0;0.0;0.0;394.0
3.0;0.0;0.0;0.0;0.0;388.0
4.0;0.0;0.0;0.0;0.0;387.0
5.0;0.0;0.0;0.0;0.0;390.0
6.0;0.0;0.0;0.0;0.0;390.0
7.0;0.0;0.0;0.0;0.0;390.0
8.0;0.0;0.0;0.0;0.0;390.0
9.0;0.0;0.0;0.0;0.0;384.0
10.0;0.0;0.0;0.0;0.0;362.0
11.0;0.0;0.0;0.0;0.0;328.0
12.0;0.0;0.0;0.0;0.0;287.0
13.0;0.0;0.0;0.0;0.0;239.0
14.0;0.0;0.0;0.0;0.0;188.0
15.0;0.0;0.0;0.0;0.0;141.0
0.0;0.0;0.0;0.0;0.0;103.0
1.0;0.0;0.0;0.0;0.0;76.0
2.0;0.0;0.0;0.0;0.0;61.0
3.0;0.0;0.0;0.0;0.0;60.0
4.0;0.0;0.0;0.0;0.0;68.0
5.0;0.0;0.0;0.0;0.0;88.0
6.0;0.0;0.0;0.0;0.0;117.0
7.0;0.0;0.0;0.0;0.0;151.0
8.0;0.0;0.0;0.0;0.0;188.0
9.0;0.0;0.0;0.0;0.0;232.0
10.0;0.0;0.0;0.0;0.0;278.0
11.0;0.0;0.0;0.0;0.0;316.0
12.0;0.0;0.0;0.0;0.0;348.0
13.0;0.0;0.0;0.0;0.0;369.0
14.0;0.0;0.0;0.0;0.0;376.0
15.0;0.0;0.0;0.0;0.0;372.0
0.0;0.0;0.0;0.0;0.0;367.0
1.0;0.0;0.0;0.0;0.0;362.0
2.0;0.0;0.0;0.0;0.0;361.0
3.0;0.0;0.0;0.0;0.0;366.0
4.0;0.0;0.0;0.0;0.0;377.0
5.0;0.0;0.0;0.0;0.0;393.0
6.0;0.0;0.0;0.0;0.0;417.0
7.0;0.0;0.0;0.0;0.0;447.0
8.0;0.0;0.0;0.0;0.0;480.0
9.0;0.0;0.0;0.0;0.0;519.0
10.0;0.0;0.0;0.0;0.0;562.0
11.0;0.0;0.0;0.0;0.0;598.0
12.0;0.0;0.0;0.0;0.0;623.0
13.0;0.0;0.0;0.0;0.0;640.0
14.0;0.0;0.0;0.0;0.0;643.0
15.0;0.0;0.0;0.0;0.0;635.0
0.0;0.0;0.0;0.0;0.0;620.0
1.0;0.0;0.0;0.0;0.0;605.0
2.0;0.0;0.0;0.0;0.0;590.0
3.0;0.0;0.0;0.0;0.0;578.0
4.0;0.0;0.0;0.0;0.0;574.0
5.0;0.0;0.0;0.0;0.0;575.0
6.0;0.0;0.0;0.0;0.0;580.0
7.0;0.0;0.0;0.0;0.0;595.0
8.0;0.0;0.0;0.0;0.0;613.0
9.0;0.0;0.0;0.0;0.0;635.0
10.0;0.0;0.0;0.0;0.0;662.0
11.0;0.0;0.0;0.0;0.0;691.0
12.0;0.0;0.0;0.0;0.0;712.0
13.0;0.0;0.0;0.0;0.0;724.0
14.0;0.0;0.0;0.0;0.0;728.0
15.0;0.0;0.0;0.0;0.0;718.0
0.0;0.0;0.0;0.0;0.0;697.0
1.0;0.0;0.0;0.0;0.0;671.0
2.0;0.0;0.0;0.0;0.0;646.0
3.0;0.0;0.0;0.0;0.0;623.0
4.0;0.0;0.0;0.0;0.0;608.0
5.0;0.0;0.0;0.0;0.0;602.0
6.0;0.0;0.0;0.0;0.0;602.0
7.0;0.0;0.0;0.0;0.0;609.0
8.0;0.0;0.0;0.0;0.0;623.0
9.0;0.0;0.0;0.0;0.0;640.0
10.0;0.0;0.0;0.0;0.0;663.0
11.0;0.0;0.0;0.0;0.0;691.0
12.0;0.0;0.0;0.0;0.0;718.0
13.0;0.0;0.0;0.0;0.0;736.0
14.0;0.0;0.0;0.0;0.0;746.0
15.0;0.0;0.0;0.0;0.0;748.0
0.0;0.0;0.0;0.0;0.0;735.0
1.0;0.0;0.0;0.0;0.0;713.0
2.0;0.0;0.0;0.0;0.0;689.0
3.0;0.0;0.0;0.0;0.0;665.0
4.0;0.0;0.0;0.0;0.0;644.0
5.0;0.0;0.0;0.0;0.0;630.0
6.0;0.0;0.0;0.0;0.0;624.0
7.0;0.0;0.0;0.0;0.0;623.0
8.0;0.0;0.0;0.0;0.0;630.0
9.0;0.0;0.0;0.0;0.0;644.0
10.0;0.0;0.0;0.0;0.0;664.0
11.0;0.0;0.0;0.0;0.0;689.0
12.0;0.0;0.0;0.0;0.0;718.0
13.0;0.0;0.0;0.0;0.0;743.0
14.0;0.0;0.0;0.0;0.0;760.0
15.0;0.0;0.0;0.0;0.0;769.0
0.0;0.0;0.0;0.0;0.0;764.0
1.0;0.0;0.0;0.0;0.0;747.0
2.0;0.0;0.0;0.0;0.0;723.0
3.0;0.0;0.0;0.0;0.0;699.0
4.0;0.0;0.0;0.0;0.0;675.0
5.0;0.0;0.0;0.0;0.0;658.0
6.0;0.0;0.0;0.0;0.0;647.0
7.0;0.0;0.0;0.0;0.0;644.0
8.0;0.0;0.0;0.0;0.0;647.0
9.0;0.0;0.0;0.0;0.0;659.0
10.0;0.0;0.0;0.0;0.0;673.0
11.0;0.0;0.0;0.0;0.0;694.0
12.0;0.0;0.0;0.0;0.0;720.0
13.0;0.0;0.0;0.0;0.0;748.0
14.0;0.0;0.0;0.0;0.0;771.0
15.0;0.0;0.0;0.0;0.0;785.0
0.0;0.0;0.0;0.0;0.0;790.0
1.0;0.0;0.0;0.0;0.0;781.0
2.0;0.0;0.0;0.0;0.0;763.0
3.0;0.0;0.0;0.0;0.0;741.0
4.0;0.0;0.0;0.0;0.0;719.0
5.0;0.0;0.0;0.0;0.0;700.0
6.0;0.0;0.0;0.0;0.0;688.0
7.0;0.0;0.0;0.0;0.0;682.0
8.0;0.0;0.0;0.0;0.0;681.0
9.0;0.0;0.0;0.0;0.0;688.0
10.0;0.0;0.0;0.0;0.0;703.0
11.0;0.0;0.0;0.0;0.0;723.0
12.0;0.0;0.0;0.0;0.0;748.0
13.0;0.0;0.0;0.0;0.0;778.0
14.0;0.0;0.0;0.0;0.0;807.0
15.0;0.0;0.0;0.0;0.0;829.0
0.0;0.0;0.0;0.0;0.0;841.0
1.0;0.0;0.0;0.0;0.0;843.0
2.0;0.0;0.0;0.0;0.0;831.0
3.0;0.0;0.0;0.0;0.0;810.0
4.0;0.0;0.0;0.0;0.0;787.0
5.0;0.0;0.0;0.0;0.0;764.0
6.0;0.0;0.0;0.0;0.0;745.0
7.0;0.0;0.0;0.0;0.0;733.0
8.0;0.0;0.0;0.0;0.0;728.0
9.0;0.0;0.0;0.0;0.0;728.0
10.0;0.0;0.0;0.0;0.0;736.0
11.0;0.0;0.0;0.0;0.0;751.0
12.0;0.0;0.0;0.0;0.0;769.0
13.0;0.0;0.0;0.0;0.0;793.0
14.0;0.0;0.0;0.0;0.0;822.0
15.0;0.0;0.0;0.0;0.0;844.0
0.0;0.0;0.0;0.0;0.0;856.0
1.0;0.0;0.0;0.0;0.0;862.0
2.0;0.0;0.0;0.0;0.0;854.0
3.0;0.0;0.0;0.0;0.0;834.0
4.0;0.0;0.0;0.0;0.0;806.0
5.0;0.0;0.0;0.0;0.0;776.0
6.0;0.0;0.0;0.0;0.0;748.0
7.0;0.0;0.0;0.0;0.0;724.0
8.0;0.0;0.0;0.0;0.0;711.0
9.0;0.0;0.0;0.0;0.0;704.0
10.0;0.0;0.0;0.0;0.0;703.0
11.0;0.0;0.0;0.0;0.0;712.0
12.0;0.0;0.0;0.0;0.0;723.0
13.0;0.0;0.0;0.0;0.0;739.0
14.0;0.0;0.0;0.0;0.0;762.0
15.0;0.0;0.0;0.0;0.0;787.0
0.0;0.0;0.0;0.0;0.0;805.0
1.0;0.0;0.0;0.0;0.0;814.0
2.0;0.0;0.0;0.0;0.0;812.0
3.0;0.0;0.0;0.0;0.0;799.0
4.0;0.0;0.0;0.0;0.0;772.0
5.0;0.0;0.0;0.0;0.0;743.0
6.0;0.0;0.0;0.0;0.0;713.0
7.0;0.0;0.0;0.0;0.0;686.0
8.0;0.0;0.0;0.0;0.0;664.0
9.0;0.0;0.0;0.0;0.0;649.0
10.0;0.0;0.0;0.0;0.0;641.0
11.0;0.0;0.0;0.0;0.0;639.0
12.0;0.0;0.0;0.0;0.0;644.0
13.0;0.0;0.0;0.0;0.0;654.0
14.0;0.0;0.0;0.0;0.0;669.0
15.0;0.0;0.0;0.0;0.0;689.0
0.0;0.0;0.0;0.0;0.0;709.0
1.0;0.0;0.0;0.0;0.0;720.0
2.0;0.0;0.0;0.0;0.0;723.0
3.0;0.0;0.0;0.0;0.0;714.0
4.0;0.0;0.0;0.0;0.0;692.0
5.0;0.0;0.0;0.0;0.0;662.0
6.0;0.0;0.0;0.0;0.0;628.0
7.0;0.0;0.0;0.0;0.0;595.0
8.0;0.0;0.0;0.0;0.0;568.0
9.0;0.0;0.0;0.0;0.0;548.0
10.0;0.0;0.0;0.0;0.0;535.0
11.0;0.0;0.0;0.0;0.0;528.0
12.0;0.0;0.0;0.0;0.0;532.0
13.0;0.0;0.0;0.0;0.0;542.0
14.0;0.0;0.0;0.0;0.0;556.0
15.0;0.0;0.0;0.0;0.0;574.0
0.0;0.0;0.0;0.0;0.0;597.0
1.0;0.0;0.0;0.0;0.0;616.0
2.0;0.0;0.0;0.0;0.0;627.0
3.0;0.0;0.0;0.0;0.0;629.0
4.0;0.0;0.0;0.0;0.0;619.0
5.0;0.0;0.0;0.0;0.0;596.0
6.0;0.0;0.0;0.0;0.0;567.0
7.0;0.0;0.0;0.0;0.0;536.0
8.0;0.0;0.0;0.0;0.0;508.0
9.0;0.0;0.0;0.0;0.0;485.0
10.0;0.0;0.0;0.0;0.0;469.0
11.0;0.0;0.0;0.0;0.0;460.0
12.0;0.0;0.0;0.0;0.0;458.0
13.0;0.0;0.0;0.0;0.0;465.0
14.0;0.0;0.0;0.0;0.0;477.0
15.0;0.0;0.0;0.0;0.0;493.0
0.0;0.0;0.0;0.0;0.0;514.0
1.0;0.0;0.0;0.0;0.0;539.0
2.0;0.0;0.0;0.0;0.0;559.0
3.0;0.0;0.0;0.0;0.0;568.0
4.0;0.0;0.0;0.0;0.0;569.0
5.0;0.0;0.0;0.0;0.0;555.0
6.0;0.0;0.0;0.0;0.0;531.0
7.0;0.0;0.0;0.0;0.0;503.0
8.0;0.0;0.0;0.0;0.0;474.0
9.0;0.0;0.0;0.0;0.0;449.0
10.0;0.0;0.0;0.0;0.0;430.0
11.0;0.0;0.0;0.0;0.0;420.0
12.0;0.0;0.0;0.0;0.0;415.0
13.0;0.0;0.0;0.0;0.0;418.0
14.0;0.0;0.0;0.0;0.0;430.0
15.0;0.0;0.0;0.0;0.0;446.0
0.0;0.0;0.0;0.0;0.0;465.0
1.0;0.0;0.0;0.0;0.0;492.0
2.0;0.0;0.0;0.0;0.0;518.0
3.0;0.0;0.0;0.0;0.0;536.0
4.0;0.0;0.0;0.0;0.0;546.0
5.0;0.0;0.0;0.0;0.0;543.0
6.0;0.0;0.0;0.0;0.0;527.0
7.0;0.0;0.0;0.0;0.0;500.0
8.0;0.0;0.0;0.0;0.0;471.0
9.0;0.0;0.0;0.0;0.0;445.0
10.0;0.0;0.0;0.0;0.0;422.0
11.0;0.0;0.0;0.0;0.0;408.0
12.0;0.0;0.0;0.0;0.0;402.0
13.0;0.0;0.0;0.0;0.0;401.0
14.0;0.0;0.0;0.0;0.0;408.0
15.0;0.0;0.0;0.0;0.0;421.0
0.0;0.0;0.0;0.0;0.0;441.0
1.0;0.0;0.0;0.0;0.0;465.0
2.0;0.0;0.0;0.0;0.0;494.0
3.0;0.0;0.0;0.0;0.0;518.0
4.0;0.0;0.0;0.0;0.0;534.0
5.0;0.0;0.0;0.0;0.0;541.0
6.0;0.0;0.0;0.0;0.0;535.0
7.0;0.0;0.0;0.0;0.0;517.0
8.0;0.0;0.0;0.0;0.0;493.0
9.0;0.0;0.0;0.0;0.0;468.0
10.0;0.0;0.0;0.0;0.0;445.0
11.0;0.0;0.0;0.0;0.0;428.0
12.0;0.0;0.0;0.0;0.0;420.0
13.0;0.0;0.0;0.0;0.0;419.0
14.0;0.0;0.0;0.0;0.0;424.0
15.0;0.0;0.0;0.0;0.0;439.0
0.0;0.0;0.0;0.0;0.0;459.0
1.0;0.0;0.0;0.0;0.0;481.0
2.0;0.0;0.0;0.0;0.0;508.0
3.0;0.0;0.0;0.0;0.0;537.0
4.0;0.0;0.0;0.0;0.0;560.0
5.0;0.0;0.0;0.0;0.0;573.0
6.0;0.0;0.0;0.0;0.0;577.0
7.0;0.0;0.0;0.0;0.0;567.0
8.0;0.0;0.0;0.0;0.0;544.0
9.0;0.0;0.0;0.0;0.0;517.0
10.0;0.0;0.0;0.0;0.0;489.0
11.0;0.0;0.0;0.0;0.0;465.0
12.0;0.0;0.0;0.0;0.0;450.0
13.0;0.0;0.0;0.0;0.0;444.0
14.0;0.0;0.0;0.0;0.0;443.0
15.0;0.0;0.0;0.0;0.0;450.0
0.0;0.0;0.0;0.0;0.0;467.0
1.0;0.0;0.0;0.0;0.0;488.0
2.0;0.0;0.0;0.0;0.0;513.0
3.0;0.0;0.0;0.0;0.0;543.0
4.0;0.0;0.0;0.0;0.0;574.0
5.0;0.0;0.0;0.0;0.0;596.0
6.0;0.0;0.0;0.0;0.0;608.0
7.0;0.0;0.0;0.0;0.0;608.0
8.0;0.0;0.0;0.0;0.0;594.0
9.0;0.0;0.0;0.0;0.0;568.0
10.0;0.0;0.0;0.0;0.0;539.0
11.0;0.0;0.0;0.0;0.0;511.0
12.0;0.0;0.0;0.0;0.0;485.0
13.0;0.0;0.0;0.0;0.0;468.0
14.0;0.0;0.0;0.0;0.0;460.0
15.0;0.0;0.0;0.0;0.0;459.0
0.0;0.0;0.0;0.0;0.0;465.0
1.0;0.0;0.0;0.0;0.0;479.0
2.0;0.0;0.0;0.0;0.0;497.0
3.0;0.0;0.0;0.0;0.0;521.0
4.0;0.0;0.0;0.0;0.0;549.0
5.0;0.0;0.0;0.0;0.0;573.0
6.0;0.0;0.0;0.0;0.0;588.0
7.0;0.0;0.0;0.0;0.0;597.0
8.0;0.0;0.0;0.0;0.0;592.0
9.0;0.0;0.0;0.0;0.0;574.0
10.0;0.0;0.0;0.0;0.0;548.0
11.0;0.0;0.0;0.0;0.0;519.0
12.0;0.0;0.0;0.0;0.0;493.0
13.0;0.0;0.0;0.0;0.0;471.0
14.0;0.0;0.0;0.0;0.0;457.0
15.0;0.0;0.0;0.0;0.0;449.0
0.0;0.0;0.0;0.0;0.0;448.0
1.0;0.0;0.0;0.0;0.0;455.0
2.0;0.0;0.0;0.0;0.0;469.0
3.0;0.0;0.0;0.0;0.0;487.0
4.0;0.0;0.0;0.0;0.0;513.0
5.0;0.0;0.0;0.0;0.0;540.0
6.0;0.0;0.0;0.0;0.0;563.0
7.0;0.0;0.0;0.0;0.0;576.0
8.0;0.0;0.0;0.0;0.0;579.0
9.0;0.0;0.0;0.0;0.0;570.0
10.0;0.0;0.0;0.0;0.0;550.0
11.0;0.0;0.0;0.0;0.0;524.0
12.0;0.0;0.0;0.0;0.0;495.0
13.0;0.0;0.0;0.0;0.0;472.0
14.0;0.0;0.0;0.0;0.0;455.0
15.0;0.0;0.0;0.0;0.0;445.0
0.0;0.0;0.0;0.0;0.0;440.0
1.0;0.0;0.0;0.0;0.0;441.0
2.0;0.0;0.0;0.0;0.0;451.0
3.0;0.0;0.0;0.0;0.0;467.0
4.0;0.0;0.0;0.0;0.0;486.0
