nSeq;I1;I2;O1;O2;A2
2.0;0.0;0.0;0.0;0.0;477.0
3.0;0.0;0.0;0.0;0.0;479.0
4.0;0.0;0.0;0.0;0.0;482.0
5.0;0.0;0.0;0.0;0.0;484.0
6.0;0.0;0.0;0.0;0.0;487.0
7.0;0.0;0.0;0.0;0.0;488.0
8.0;0.0;0.0;0.0;0.0;490.0
9.0;0.0;0.0;0.0;0.0;494.0
10.0;0.0;0.0;0.0;0.0;494.0
11.0;0.0;0.0;0.0;0.0;496.0
12.0;0.0;0.0;0.0;0.0;497.0
13.0;0.0;0.0;0.0;0.0;497.0
14.0;0.0;0.0;0.0;0.0;498.0
15.0;0.0;0.0;0.0;0.0;498.0
0.0;0.0;0.0;0.0;0.0;498.0
1.0;0.0;0.0;0.0;0.0;497.0
2.0;0.0;0.0;0.0;0.0;499.0
3.0;0.0;0.0;0.0;0.0;500.0
4.0;0.0;0.0;0.0;0.0;502.0
5.0;0.0;0.0;0.0;0.0;504.0
6.0;0.0;0.0;0.0;0.0;507.0
7.0;0.0;0.0;0.0;0.0;507.0
8.0;0.0;0.0;0.0;0.0;508.0
9.0;0.0;0.0;0.0;0.0;511.0
10.0;0.0;0.0;0.0;0.0;511.0
11.0;0.0;0.0;0.0;0.0;511.0
12.0;0.0;0.0;0.0;0.0;511.0
13.0;0.0;0.0;0.0;0.0;511.0
14.0;0.0;0.0;0.0;0.0;509.0
15.0;0.0;0.0;0.0;0.0;509.0
0.0;0.0;0.0;0.0;0.0;508.0
1.0;0.0;0.0;0.0;0.0;507.0
2.0;0.0;0.0;0.0;0.0;506.0
3.0;0.0;0.0;0.0;0.0;507.0
4.0;0.0;0.0;0.0;0.0;508.0
5.0;0.0;0.0;0.0;0.0;508.0
6.0;0.0;0.0;0.0;0.0;509.0
7.0;0.0;0.0;0.0;0.0;509.0
8.0;0.0;0.0;0.0;0.0;509.0
9.0;0.0;0.0;0.0;0.0;509.0
10.0;0.0;0.0;0.0;0.0;510.0
11.0;0.0;0.0;0.0;0.0;509.0
12.0;0.0;0.0;0.0;0.0;507.0
13.0;0.0;0.0;0.0;0.0;506.0
14.0;0.0;0.0;0.0;0.0;504.0
15.0;0.0;0.0;0.0;0.0;502.0
0.0;0.0;0.0;0.0;0.0;501.0
1.0;0.0;0.0;0.0;0.0;499.0
2.0;0.0;0.0;0.0;0.0;494.0
3.0;0.0;0.0;0.0;0.0;495.0
4.0;0.0;0.0;0.0;0.0;494.0
5.0;0.0;0.0;0.0;0.0;494.0
6.0;0.0;0.0;0.0;0.0;495.0
7.0;0.0;0.0;0.0;0.0;494.0
8.0;0.0;0.0;0.0;0.0;495.0
9.0;0.0;0.0;0.0;0.0;493.0
10.0;0.0;0.0;0.0;0.0;493.0
11.0;0.0;0.0;0.0;0.0;492.0
12.0;0.0;0.0;0.0;0.0;490.0
13.0;0.0;0.0;0.0;0.0;489.0
14.0;0.0;0.0;0.0;0.0;487.0
15.0;0.0;0.0;0.0;0.0;486.0
0.0;0.0;0.0;0.0;0.0;485.0
1.0;0.0;0.0;0.0;0.0;484.0
2.0;0.0;0.0;0.0;0.0;483.0
3.0;0.0;0.0;0.0;0.0;482.0
4.0;0.0;0.0;0.0;0.0;483.0
5.0;0.0;0.0;0.0;0.0;484.0
6.0;0.0;0.0;0.0;0.0;485.0
7.0;0.0;0.0;0.0;0.0;486.0
8.0;0.0;0.0;0.0;0.0;487.0
9.0;0.0;0.0;0.0;0.0;488.0
10.0;0.0;0.0;0.0;0.0;489.0
11.0;0.0;0.0;0.0;0.0;491.0
12.0;0.0;0.0;0.0;0.0;490.0
13.0;0.0;0.0;0.0;0.0;491.0
14.0;0.0;0.0;0.0;0.0;490.0
15.0;0.0;0.0;0.0;0.0;490.0
0.0;0.0;0.0;0.0;0.0;489.0
1.0;0.0;0.0;0.0;0.0;488.0
2.0;0.0;0.0;0.0;0.0;487.0
3.0;0.0;0.0;0.0;0.0;487.0
4.0;0.0;0.0;0.0;0.0;486.0
5.0;0.0;0.0;0.0;0.0;486.0
6.0;0.0;0.0;0.0;0.0;487.0
7.0;0.0;0.0;0.0;0.0;489.0
8.0;0.0;0.0;0.0;0.0;491.0
9.0;0.0;0.0;0.0;0.0;492.0
10.0;0.0;0.0;0.0;0.0;493.0
11.0;0.0;0.0;0.0;0.0;493.0
12.0;0.0;0.0;0.0;0.0;495.0
13.0;0.0;0.0;0.0;0.0;494.0
14.0;0.0;0.0;0.0;0.0;494.0
15.0;0.0;0.0;0.0;0.0;494.0
0.0;0.0;0.0;0.0;0.0;493.0
1.0;0.0;0.0;0.0;0.0;492.0
2.0;0.0;0.0;0.0;0.0;492.0
3.0;0.0;0.0;0.0;0.0;492.0
4.0;0.0;0.0;0.0;0.0;489.0
5.0;0.0;0.0;0.0;0.0;490.0
6.0;0.0;0.0;0.0;0.0;491.0
7.0;0.0;0.0;0.0;0.0;492.0
8.0;0.0;0.0;0.0;0.0;494.0
9.0;0.0;0.0;0.0;0.0;495.0
10.0;0.0;0.0;0.0;0.0;496.0
11.0;0.0;0.0;0.0;0.0;497.0
12.0;0.0;0.0;0.0;0.0;497.0
13.0;0.0;0.0;0.0;0.0;499.0
14.0;0.0;0.0;0.0;0.0;499.0
15.0;0.0;0.0;0.0;0.0;498.0
0.0;0.0;0.0;0.0;0.0;496.0
1.0;0.0;0.0;0.0;0.0;493.0
2.0;0.0;0.0;0.0;0.0;489.0
3.0;0.0;0.0;0.0;0.0;485.0
4.0;0.0;0.0;0.0;0.0;481.0
5.0;0.0;0.0;0.0;0.0;476.0
6.0;0.0;0.0;0.0;0.0;474.0
7.0;0.0;0.0;0.0;0.0;472.0
8.0;0.0;0.0;0.0;0.0;470.0
9.0;0.0;0.0;0.0;0.0;469.0
10.0;0.0;0.0;0.0;0.0;467.0
11.0;0.0;0.0;0.0;0.0;467.0
12.0;0.0;0.0;0.0;0.0;470.0
13.0;0.0;0.0;0.0;0.0;477.0
14.0;0.0;0.0;0.0;0.0;483.0
15.0;0.0;0.0;0.0;0.0;492.0
0.0;0.0;0.0;0.0;0.0;500.0
1.0;0.0;0.0;0.0;0.0;509.0
2.0;0.0;0.0;0.0;0.0;518.0
3.0;0.0;0.0;0.0;0.0;526.0
4.0;0.0;0.0;0.0;0.0;536.0
5.0;0.0;0.0;0.0;0.0;545.0
6.0;0.0;0.0;0.0;0.0;556.0
7.0;0.0;0.0;0.0;0.0;566.0
8.0;0.0;0.0;0.0;0.0;577.0
9.0;0.0;0.0;0.0;0.0;590.0
10.0;0.0;0.0;0.0;0.0;602.0
11.0;0.0;0.0;0.0;0.0;614.0
12.0;0.0;0.0;0.0;0.0;623.0
13.0;0.0;0.0;0.0;0.0;633.0
14.0;0.0;0.0;0.0;0.0;645.0
15.0;0.0;0.0;0.0;0.0;654.0
0.0;0.0;0.0;0.0;0.0;664.0
1.0;0.0;0.0;0.0;0.0;672.0
2.0;0.0;0.0;0.0;0.0;681.0
3.0;0.0;0.0;0.0;0.0;688.0
4.0;0.0;0.0;0.0;0.0;692.0
5.0;0.0;0.0;0.0;0.0;694.0
6.0;0.0;0.0;0.0;0.0;696.0
7.0;0.0;0.0;0.0;0.0;693.0
8.0;0.0;0.0;0.0;0.0;688.0
9.0;0.0;0.0;0.0;0.0;680.0
10.0;0.0;0.0;0.0;0.0;672.0
11.0;0.0;0.0;0.0;0.0;662.0
12.0;0.0;0.0;0.0;0.0;650.0
13.0;0.0;0.0;0.0;0.0;637.0
14.0;0.0;0.0;0.0;0.0;626.0
15.0;0.0;0.0;0.0;0.0;611.0
0.0;0.0;0.0;0.0;0.0;596.0
1.0;0.0;0.0;0.0;0.0;583.0
2.0;0.0;0.0;0.0;0.0;568.0
3.0;0.0;0.0;0.0;0.0;553.0
4.0;0.0;0.0;0.0;0.0;538.0
5.0;0.0;0.0;0.0;0.0;523.0
6.0;0.0;0.0;0.0;0.0;508.0
7.0;0.0;0.0;0.0;0.0;492.0
8.0;0.0;0.0;0.0;0.0;479.0
9.0;0.0;0.0;0.0;0.0;467.0
10.0;0.0;0.0;0.0;0.0;455.0
11.0;0.0;0.0;0.0;0.0;444.0
12.0;0.0;0.0;0.0;0.0;432.0
13.0;0.0;0.0;0.0;0.0;420.0
14.0;0.0;0.0;0.0;0.0;407.0
15.0;0.0;0.0;0.0;0.0;399.0
0.0;0.0;0.0;0.0;0.0;395.0
1.0;0.0;0.0;0.0;0.0;394.0
2.0;0.0;0.0;0.0;0.0;396.0
3.0;0.0;0.0;0.0;0.0;398.0
4.0;0.0;0.0;0.0;0.0;402.0
5.0;0.0;0.0;0.0;0.0;407.0
6.0;0.0;0.0;0.0;0.0;412.0
7.0;0.0;0.0;0.0;0.0;417.0
8.0;0.0;0.0;0.0;0.0;423.0
9.0;0.0;0.0;0.0;0.0;431.0
10.0;0.0;0.0;0.0;0.0;440.0
11.0;0.0;0.0;0.0;0.0;448.0
12.0;0.0;0.0;0.0;0.0;455.0
13.0;0.0;0.0;0.0;0.0;460.0
14.0;0.0;0.0;0.0;0.0;463.0
15.0;0.0;0.0;0.0;0.0;466.0
0.0;0.0;0.0;0.0;0.0;469.0
1.0;0.0;0.0;0.0;0.0;470.0
2.0;0.0;0.0;0.0;0.0;472.0
3.0;0.0;0.0;0.0;0.0;472.0
4.0;0.0;0.0;0.0;0.0;472.0
5.0;0.0;0.0;0.0;0.0;472.0
6.0;0.0;0.0;0.0;0.0;473.0
7.0;0.0;0.0;0.0;0.0;473.0
8.0;0.0;0.0;0.0;0.0;473.0
9.0;0.0;0.0;0.0;0.0;472.0
10.0;0.0;0.0;0.0;0.0;474.0
11.0;0.0;0.0;0.0;0.0;476.0
12.0;0.0;0.0;0.0;0.0;479.0
13.0;0.0;0.0;0.0;0.0;480.0
14.0;0.0;0.0;0.0;0.0;482.0
15.0;0.0;0.0;0.0;0.0;483.0
0.0;0.0;0.0;0.0;0.0;484.0
1.0;0.0;0.0;0.0;0.0;486.0
2.0;0.0;0.0;0.0;0.0;486.0
3.0;0.0;0.0;0.0;0.0;487.0
4.0;0.0;0.0;0.0;0.0;486.0
5.0;0.0;0.0;0.0;0.0;486.0
6.0;0.0;0.0;0.0;0.0;486.0
7.0;0.0;0.0;0.0;0.0;485.0
8.0;0.0;0.0;0.0;0.0;485.0
9.0;0.0;0.0;0.0;0.0;484.0
10.0;0.0;0.0;0.0;0.0;486.0
11.0;0.0;0.0;0.0;0.0;487.0
12.0;0.0;0.0;0.0;0.0;489.0
13.0;0.0;0.0;0.0;0.0;491.0
14.0;0.0;0.0;0.0;0.0;493.0
15.0;0.0;0.0;0.0;0.0;494.0
0.0;0.0;0.0;0.0;0.0;495.0
1.0;0.0;0.0;0.0;0.0;497.0
2.0;0.0;0.0;0.0;0.0;497.0
3.0;0.0;0.0;0.0;0.0;497.0
4.0;0.0;0.0;0.0;0.0;497.0
5.0;0.0;0.0;0.0;0.0;497.0
6.0;0.0;0.0;0.0;0.0;497.0
7.0;0.0;0.0;0.0;0.0;497.0
8.0;0.0;0.0;0.0;0.0;497.0
9.0;0.0;0.0;0.0;0.0;496.0
10.0;0.0;0.0;0.0;0.0;495.0
11.0;0.0;0.0;0.0;0.0;496.0
12.0;0.0;0.0;0.0;0.0;497.0
13.0;0.0;0.0;0.0;0.0;500.0
14.0;0.0;0.0;0.0;0.0;502.0
15.0;0.0;0.0;0.0;0.0;504.0
0.0;0.0;0.0;0.0;0.0;505.0
1.0;0.0;0.0;0.0;0.0;506.0
2.0;0.0;0.0;0.0;0.0;508.0
3.0;0.0;0.0;0.0;0.0;508.0
4.0;0.0;0.0;0.0;0.0;508.0
5.0;0.0;0.0;0.0;0.0;508.0
6.0;0.0;0.0;0.0;0.0;508.0
7.0;0.0;0.0;0.0;0.0;507.0
8.0;0.0;0.0;0.0;0.0;507.0
9.0;0.0;0.0;0.0;0.0;506.0
10.0;0.0;0.0;0.0;0.0;506.0
11.0;0.0;0.0;0.0;0.0;505.0
12.0;0.0;0.0;0.0;0.0;506.0
13.0;0.0;0.0;0.0;0.0;508.0
14.0;0.0;0.0;0.0;0.0;511.0
15.0;0.0;0.0;0.0;0.0;512.0
0.0;0.0;0.0;0.0;0.0;513.0
1.0;0.0;0.0;0.0;0.0;515.0
2.0;0.0;0.0;0.0;0.0;515.0
3.0;0.0;0.0;0.0;0.0;517.0
4.0;0.0;0.0;0.0;0.0;517.0
5.0;0.0;0.0;0.0;0.0;518.0
6.0;0.0;0.0;0.0;0.0;517.0
7.0;0.0;0.0;0.0;0.0;516.0
8.0;0.0;0.0;0.0;0.0;516.0
9.0;0.0;0.0;0.0;0.0;515.0
10.0;0.0;0.0;0.0;0.0;514.0
11.0;0.0;0.0;0.0;0.0;513.0
12.0;0.0;0.0;0.0;0.0;514.0
13.0;0.0;0.0;0.0;0.0;515.0
14.0;0.0;0.0;0.0;0.0;517.0
15.0;0.0;0.0;0.0;0.0;519.0
0.0;0.0;0.0;0.0;0.0;519.0
1.0;0.0;0.0;0.0;0.0;521.0
2.0;0.0;0.0;0.0;0.0;522.0
3.0;0.0;0.0;0.0;0.0;524.0
4.0;0.0;0.0;0.0;0.0;524.0
5.0;0.0;0.0;0.0;0.0;524.0
6.0;0.0;0.0;0.0;0.0;524.0
7.0;0.0;0.0;0.0;0.0;524.0
8.0;0.0;0.0;0.0;0.0;522.0
9.0;0.0;0.0;0.0;0.0;521.0
10.0;0.0;0.0;0.0;0.0;521.0
11.0;0.0;0.0;0.0;0.0;521.0
12.0;0.0;0.0;0.0;0.0;520.0
13.0;0.0;0.0;0.0;0.0;521.0
14.0;0.0;0.0;0.0;0.0;521.0
15.0;0.0;0.0;0.0;0.0;524.0
0.0;0.0;0.0;0.0;0.0;524.0
1.0;0.0;0.0;0.0;0.0;526.0
2.0;0.0;0.0;0.0;0.0;527.0
3.0;0.0;0.0;0.0;0.0;527.0
4.0;0.0;0.0;0.0;0.0;531.0
5.0;0.0;0.0;0.0;0.0;531.0
6.0;0.0;0.0;0.0;0.0;532.0
7.0;0.0;0.0;0.0;0.0;533.0
8.0;0.0;0.0;0.0;0.0;533.0
9.0;0.0;0.0;0.0;0.0;533.0
10.0;0.0;0.0;0.0;0.0;534.0
11.0;0.0;0.0;0.0;0.0;534.0
12.0;0.0;0.0;0.0;0.0;534.0
13.0;0.0;0.0;0.0;0.0;534.0
14.0;0.0;0.0;0.0;0.0;536.0
15.0;0.0;0.0;0.0;0.0;537.0
0.0;0.0;0.0;0.0;0.0;540.0
1.0;0.0;0.0;0.0;0.0;542.0
2.0;0.0;0.0;0.0;0.0;543.0
3.0;0.0;0.0;0.0;0.0;543.0
4.0;0.0;0.0;0.0;0.0;544.0
5.0;0.0;0.0;0.0;0.0;545.0
6.0;0.0;0.0;0.0;0.0;544.0
7.0;0.0;0.0;0.0;0.0;543.0
8.0;0.0;0.0;0.0;0.0;541.0
9.0;0.0;0.0;0.0;0.0;539.0
10.0;0.0;0.0;0.0;0.0;537.0
11.0;0.0;0.0;0.0;0.0;535.0
12.0;0.0;0.0;0.0;0.0;533.0
13.0;0.0;0.0;0.0;0.0;530.0
14.0;0.0;0.0;0.0;0.0;529.0
15.0;0.0;0.0;0.0;0.0;528.0
0.0;0.0;0.0;0.0;0.0;529.0
1.0;0.0;0.0;0.0;0.0;529.0
2.0;0.0;0.0;0.0;0.0;529.0
3.0;0.0;0.0;0.0;0.0;528.0
4.0;0.0;0.0;0.0;0.0;527.0
5.0;0.0;0.0;0.0;0.0;527.0
6.0;0.0;0.0;0.0;0.0;526.0
7.0;0.0;0.0;0.0;0.0;524.0
8.0;0.0;0.0;0.0;0.0;523.0
9.0;0.0;0.0;0.0;0.0;521.0
10.0;0.0;0.0;0.0;0.0;519.0
11.0;0.0;0.0;0.0;0.0;517.0
12.0;0.0;0.0;0.0;0.0;515.0
13.0;0.0;0.0;0.0;0.0;513.0
14.0;0.0;0.0;0.0;0.0;511.0
15.0;0.0;0.0;0.0;0.0;511.0
0.0;0.0;0.0;0.0;0.0;511.0
1.0;0.0;0.0;0.0;0.0;511.0
2.0;0.0;0.0;0.0;0.0;511.0
3.0;0.0;0.0;0.0;0.0;510.0
4.0;0.0;0.0;0.0;0.0;508.0
5.0;0.0;0.0;0.0;0.0;505.0
6.0;0.0;0.0;0.0;0.0;504.0
7.0;0.0;0.0;0.0;0.0;502.0
8.0;0.0;0.0;0.0;0.0;499.0
9.0;0.0;0.0;0.0;0.0;496.0
10.0;0.0;0.0;0.0;0.0;493.0
11.0;0.0;0.0;0.0;0.0;490.0
12.0;0.0;0.0;0.0;0.0;486.0
13.0;0.0;0.0;0.0;0.0;483.0
14.0;0.0;0.0;0.0;0.0;480.0
15.0;0.0;0.0;0.0;0.0;477.0
0.0;0.0;0.0;0.0;0.0;476.0
1.0;0.0;0.0;0.0;0.0;475.0
2.0;0.0;0.0;0.0;0.0;475.0
3.0;0.0;0.0;0.0;0.0;475.0
4.0;0.0;0.0;0.0;0.0;475.0
5.0;0.0;0.0;0.0;0.0;474.0
6.0;0.0;0.0;0.0;0.0;473.0
7.0;0.0;0.0;0.0;0.0;474.0
8.0;0.0;0.0;0.0;0.0;473.0
9.0;0.0;0.0;0.0;0.0;472.0
10.0;0.0;0.0;0.0;0.0;471.0
11.0;0.0;0.0;0.0;0.0;468.0
12.0;0.0;0.0;0.0;0.0;467.0
13.0;0.0;0.0;0.0;0.0;465.0
14.0;0.0;0.0;0.0;0.0;465.0
15.0;0.0;0.0;0.0;0.0;463.0
0.0;0.0;0.0;0.0;0.0;464.0
1.0;0.0;0.0;0.0;0.0;465.0
2.0;0.0;0.0;0.0;0.0;466.0
3.0;0.0;0.0;0.0;0.0;468.0
4.0;0.0;0.0;0.0;0.0;470.0
5.0;0.0;0.0;0.0;0.0;470.0
6.0;0.0;0.0;0.0;0.0;471.0
7.0;0.0;0.0;0.0;0.0;472.0
8.0;0.0;0.0;0.0;0.0;472.0
9.0;0.0;0.0;0.0;0.0;473.0
10.0;0.0;0.0;0.0;0.0;472.0
11.0;0.0;0.0;0.0;0.0;472.0
12.0;0.0;0.0;0.0;0.0;471.0
13.0;0.0;0.0;0.0;0.0;471.0
14.0;0.0;0.0;0.0;0.0;470.0
15.0;0.0;0.0;0.0;0.0;470.0
0.0;0.0;0.0;0.0;0.0;469.0
1.0;0.0;0.0;0.0;0.0;470.0
2.0;0.0;0.0;0.0;0.0;472.0
3.0;0.0;0.0;0.0;0.0;474.0
4.0;0.0;0.0;0.0;0.0;475.0
5.0;0.0;0.0;0.0;0.0;476.0
6.0;0.0;0.0;0.0;0.0;477.0
7.0;0.0;0.0;0.0;0.0;478.0
8.0;0.0;0.0;0.0;0.0;480.0
9.0;0.0;0.0;0.0;0.0;480.0
10.0;0.0;0.0;0.0;0.0;481.0
11.0;0.0;0.0;0.0;0.0;481.0
12.0;0.0;0.0;0.0;0.0;480.0
13.0;0.0;0.0;0.0;0.0;480.0
14.0;0.0;0.0;0.0;0.0;479.0
15.0;0.0;0.0;0.0;0.0;478.0
0.0;0.0;0.0;0.0;0.0;479.0
1.0;0.0;0.0;0.0;0.0;478.0
2.0;0.0;0.0;0.0;0.0;480.0
3.0;0.0;0.0;0.0;0.0;483.0
4.0;0.0;0.0;0.0;0.0;486.0
5.0;0.0;0.0;0.0;0.0;488.0
6.0;0.0;0.0;0.0;0.0;491.0
7.0;0.0;0.0;0.0;0.0;493.0
8.0;0.0;0.0;0.0;0.0;494.0
9.0;0.0;0.0;0.0;0.0;497.0
10.0;0.0;0.0;0.0;0.0;499.0
11.0;0.0;0.0;0.0;0.0;500.0
12.0;0.0;0.0;0.0;0.0;500.0
13.0;0.0;0.0;0.0;0.0;500.0
14.0;0.0;0.0;0.0;0.0;500.0
15.0;0.0;0.0;0.0;0.0;500.0
0.0;0.0;0.0;0.0;0.0;501.0
1.0;0.0;0.0;0.0;0.0;500.0
2.0;0.0;0.0;0.0;0.0;502.0
3.0;0.0;0.0;0.0;0.0;503.0
4.0;0.0;0.0;0.0;0.0;505.0
5.0;0.0;0.0;0.0;0.0;507.0
6.0;0.0;0.0;0.0;0.0;508.0
7.0;0.0;0.0;0.0;0.0;510.0
8.0;0.0;0.0;0.0;0.0;510.0
9.0;0.0;0.0;0.0;0.0;512.0
10.0;0.0;0.0;0.0;0.0;512.0
11.0;0.0;0.0;0.0;0.0;512.0
12.0;0.0;0.0;0.0;0.0;512.0
13.0;0.0;0.0;0.0;0.0;511.0
14.0;0.0;0.0;0.0;0.0;510.0
15.0;0.0;0.0;0.0;0.0;510.0
0.0;0.0;0.0;0.0;0.0;508.0
1.0;0.0;0.0;0.0;0.0;507.0
2.0;0.0;0.0;0.0;0.0;505.0
3.0;0.0;0.0;0.0;0.0;506.0
4.0;0.0;0.0;0.0;0.0;507.0
5.0;0.0;0.0;0.0;0.0;508.0
6.0;0.0;0.0;0.0;0.0;508.0
7.0;0.0;0.0;0.0;0.0;509.0
8.0;0.0;0.0;0.0;0.0;508.0
9.0;0.0;0.0;0.0;0.0;508.0
10.0;0.0;0.0;0.0;0.0;509.0
11.0;0.0;0.0;0.0;0.0;508.0
12.0;0.0;0.0;0.0;0.0;507.0
13.0;0.0;0.0;0.0;0.0;505.0
14.0;0.0;0.0;0.0;0.0;504.0
15.0;0.0;0.0;0.0;0.0;503.0
0.0;0.0;0.0;0.0;0.0;501.0
1.0;0.0;0.0;0.0;0.0;499.0
2.0;0.0;0.0;0.0;0.0;496.0
3.0;0.0;0.0;0.0;0.0;494.0
4.0;0.0;0.0;0.0;0.0;493.0
5.0;0.0;0.0;0.0;0.0;492.0
6.0;0.0;0.0;0.0;0.0;493.0
7.0;0.0;0.0;0.0;0.0;492.0
8.0;0.0;0.0;0.0;0.0;492.0
9.0;0.0;0.0;0.0;0.0;491.0
10.0;0.0;0.0;0.0;0.0;489.0
11.0;0.0;0.0;0.0;0.0;490.0
12.0;0.0;0.0;0.0;0.0;488.0
13.0;0.0;0.0;0.0;0.0;487.0
14.0;0.0;0.0;0.0;0.0;487.0
15.0;0.0;0.0;0.0;0.0;486.0
0.0;0.0;0.0;0.0;0.0;486.0
1.0;0.0;0.0;0.0;0.0;485.0
2.0;0.0;0.0;0.0;0.0;483.0
3.0;0.0;0.0;0.0;0.0;481.0
4.0;0.0;0.0;0.0;0.0;481.0
5.0;0.0;0.0;0.0;0.0;483.0
6.0;0.0;0.0;0.0;0.0;484.0
7.0;0.0;0.0;0.0;0.0;486.0
8.0;0.0;0.0;0.0;0.0;487.0
9.0;0.0;0.0;0.0;0.0;488.0
10.0;0.0;0.0;0.0;0.0;489.0
11.0;0.0;0.0;0.0;0.0;491.0
12.0;0.0;0.0;0.0;0.0;491.0
13.0;0.0;0.0;0.0;0.0;491.0
14.0;0.0;0.0;0.0;0.0;491.0
15.0;0.0;0.0;0.0;0.0;491.0
0.0;0.0;0.0;0.0;0.0;490.0
1.0;0.0;0.0;0.0;0.0;489.0
2.0;0.0;0.0;0.0;0.0;487.0
3.0;0.0;0.0;0.0;0.0;487.0
4.0;0.0;0.0;0.0;0.0;486.0
5.0;0.0;0.0;0.0;0.0;487.0
6.0;0.0;0.0;0.0;0.0;488.0
7.0;0.0;0.0;0.0;0.0;490.0
8.0;0.0;0.0;0.0;0.0;491.0
9.0;0.0;0.0;0.0;0.0;493.0
10.0;0.0;0.0;0.0;0.0;493.0
11.0;0.0;0.0;0.0;0.0;494.0
12.0;0.0;0.0;0.0;0.0;495.0
13.0;0.0;0.0;0.0;0.0;495.0
14.0;0.0;0.0;0.0;0.0;495.0
15.0;0.0;0.0;0.0;0.0;495.0
0.0;0.0;0.0;0.0;0.0;495.0
1.0;0.0;0.0;0.0;0.0;493.0
2.0;0.0;0.0;0.0;0.0;493.0
3.0;0.0;0.0;0.0;0.0;492.0
4.0;0.0;0.0;0.0;0.0;492.0
5.0;0.0;0.0;0.0;0.0;491.0
6.0;0.0;0.0;0.0;0.0;491.0
7.0;0.0;0.0;0.0;0.0;493.0
8.0;0.0;0.0;0.0;0.0;495.0
9.0;0.0;0.0;0.0;0.0;496.0
10.0;0.0;0.0;0.0;0.0;497.0
11.0;0.0;0.0;0.0;0.0;498.0
12.0;0.0;0.0;0.0;0.0;497.0
13.0;0.0;0.0;0.0;0.0;498.0
14.0;0.0;0.0;0.0;0.0;497.0
15.0;0.0;0.0;0.0;0.0;495.0
0.0;0.0;0.0;0.0;0.0;491.0
1.0;0.0;0.0;0.0;0.0;488.0
2.0;0.0;0.0;0.0;0.0;484.0
3.0;0.0;0.0;0.0;0.0;480.0
4.0;0.0;0.0;0.0;0.0;476.0
5.0;0.0;0.0;0.0;0.0;470.0
6.0;0.0;0.0;0.0;0.0;468.0
7.0;0.0;0.0;0.0;0.0;465.0
8.0;0.0;0.0;0.0;0.0;463.0
9.0;0.0;0.0;0.0;0.0;464.0
10.0;0.0;0.0;0.0;0.0;468.0
11.0;0.0;0.0;0.0;0.0;473.0
12.0;0.0;0.0;0.0;0.0;481.0
13.0;0.0;0.0;0.0;0.0;490.0
14.0;0.0;0.0;0.0;0.0;499.0
15.0;0.0;0.0;0.0;0.0;508.0
0.0;0.0;0.0;0.0;0.0;517.0
1.0;0.0;0.0;0.0;0.0;527.0
2.0;0.0;0.0;0.0;0.0;537.0
3.0;0.0;0.0;0.0;0.0;547.0
4.0;0.0;0.0;0.0;0.0;556.0
5.0;0.0;0.0;0.0;0.0;566.0
6.0;0.0;0.0;0.0;0.0;575.0
7.0;0.0;0.0;0.0;0.0;586.0
8.0;0.0;0.0;0.0;0.0;598.0
9.0;0.0;0.0;0.0;0.0;609.0
10.0;0.0;0.0;0.0;0.0;622.0
11.0;0.0;0.0;0.0;0.0;633.0
12.0;0.0;0.0;0.0;0.0;644.0
13.0;0.0;0.0;0.0;0.0;653.0
14.0;0.0;0.0;0.0;0.0;664.0
15.0;0.0;0.0;0.0;0.0;674.0
0.0;0.0;0.0;0.0;0.0;683.0
1.0;0.0;0.0;0.0;0.0;689.0
2.0;0.0;0.0;0.0;0.0;693.0
3.0;0.0;0.0;0.0;0.0;695.0
4.0;0.0;0.0;0.0;0.0;696.0
5.0;0.0;0.0;0.0;0.0;693.0
6.0;0.0;0.0;0.0;0.0;687.0
7.0;0.0;0.0;0.0;0.0;678.0
8.0;0.0;0.0;0.0;0.0;668.0
9.0;0.0;0.0;0.0;0.0;659.0
10.0;0.0;0.0;0.0;0.0;648.0
11.0;0.0;0.0;0.0;0.0;638.0
12.0;0.0;0.0;0.0;0.0;624.0
13.0;0.0;0.0;0.0;0.0;611.0
14.0;0.0;0.0;0.0;0.0;597.0
15.0;0.0;0.0;0.0;0.0;584.0
0.0;0.0;0.0;0.0;0.0;569.0
1.0;0.0;0.0;0.0;0.0;556.0
2.0;0.0;0.0;0.0;0.0;540.0
3.0;0.0;0.0;0.0;0.0;526.0
4.0;0.0;0.0;0.0;0.0;511.0
5.0;0.0;0.0;0.0;0.0;497.0
6.0;0.0;0.0;0.0;0.0;482.0
7.0;0.0;0.0;0.0;0.0;466.0
8.0;0.0;0.0;0.0;0.0;453.0
9.0;0.0;0.0;0.0;0.0;440.0
10.0;0.0;0.0;0.0;0.0;428.0
11.0;0.0;0.0;0.0;0.0;417.0
12.0;0.0;0.0;0.0;0.0;405.0
13.0;0.0;0.0;0.0;0.0;398.0
14.0;0.0;0.0;0.0;0.0;394.0
15.0;0.0;0.0;0.0;0.0;396.0
0.0;0.0;0.0;0.0;0.0;397.0
1.0;0.0;0.0;0.0;0.0;399.0
2.0;0.0;0.0;0.0;0.0;404.0
3.0;0.0;0.0;0.0;0.0;408.0
4.0;0.0;0.0;0.0;0.0;414.0
5.0;0.0;0.0;0.0;0.0;419.0
6.0;0.0;0.0;0.0;0.0;426.0
7.0;0.0;0.0;0.0;0.0;432.0
