59.000000	135235.117106	187500.000000	155187.647663	141065.033205	66527.799252	117398.045051	124628.834382	128428.697995	-0.266000	0.800000	0.528000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.637856	0.000000
60.000000	135249.355167	187500.000000	155247.930318	141079.919467	66565.819569	117404.169429	124634.578780	128433.973006	-0.266000	0.794000	0.522000	192.000000	247.000000	176.000000	24.000000	208.000000	16.000000	80.000000	0.000000	0.000000	0.000000	1727285953.640788	0.000000
61.000000	135235.899417	187500.000000	155241.202443	141082.065234	66555.895395	117407.544542	124639.518516	128427.111021	-0.266000	0.794000	0.522000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.643832	0.000000
62.000000	135224.835303	187500.000000	155191.916846	141073.817441	66527.419272	117407.701004	124637.193935	128428.027442	-0.266000	0.794000	0.522000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.648790	0.000000
63.000000	135232.948987	187500.000000	155186.910056	141066.910752	66526.905182	117400.906074	124630.778984	128425.993434	-0.266000	0.794000	0.522000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.652867	0.000000
64.000000	135246.404737	187500.000000	155242.968231	141076.320836	66564.031430	117403.476525	124633.394138	128424.808791	-0.266000	0.794000	0.522000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.656811	0.000000
65.000000	135234.044222	187500.000000	155254.725248	141082.825194	66566.199549	117411.321987	124633.103565	128430.799059	-0.266000	0.794000	0.522000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.660913	0.000000
66.000000	135226.444629	187500.000000	155201.662207	141076.767871	66534.527127	117410.852600	124637.775080	128421.701899	-0.266000	0.794000	0.522000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.664918	0.000000
67.000000	135229.998556	187500.000000	155191.469811	141074.152717	66541.612630	117419.145098	124642.200725	128437.057547	-0.266000	0.794000	0.522000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.667898	0.000000
68.000000	135238.089888	187500.000000	155238.699047	141076.186726	66573.240348	117415.904095	124638.065653	128437.862210	-0.266000	0.794000	0.522000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.671914	0.000000
69.000000	135227.361051	187500.000000	155261.877806	141077.237258	66578.425953	117416.038205	124632.745937	128445.774728	-0.266000	0.794000	0.522000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.676937	0.000000
70.000000	135217.548635	187500.000000	155206.668998	141064.742632	66535.108272	117403.476525	124633.282379	128425.881675	-0.268000	0.794000	0.524000	192.000000	247.000000	160.000000	24.000000	208.000000	16.000000	96.000000	0.000000	0.000000	0.000000	1727285953.680946	0.000000
71.000000	135220.588472	187500.000000	155165.675898	141051.108068	66515.639903	117385.706888	124636.322217	128399.663079	-0.268000	0.794000	0.524000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.684936	0.000000
72.000000	135240.772097	187500.000000	155215.006198	141064.385005	66555.202491	117395.340490	124641.887801	128407.665003	-0.268000	0.794000	0.524000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.688934	0.000000
73.000000	135236.502914	187500.000000	155251.372487	141073.839792	66575.408468	117406.002272	124641.887801	128417.656233	-0.268000	0.794000	0.524000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.691960	0.000000
74.000000	135220.521417	187500.000000	155215.207364	141069.704720	66548.809892	117409.980882	124642.200725	128426.842800	-0.268000	0.794000	0.524000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.695918	0.000000
75.000000	135220.029678	187500.000000	155169.810971	141062.462755	66525.273505	117403.856504	124640.658455	128415.644576	-0.268000	0.794000	0.524000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.699896	0.000000
76.000000	135233.664242	187500.000000	155202.824498	141068.028339	66553.369648	117403.051842	124638.557391	128419.913759	-0.268000	0.794000	0.524000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.705929	0.000000
77.000000	135233.194856	187500.000000	155252.735943	141078.734825	66579.834113	117412.528981	124636.188106	128438.242190	-0.268000	0.794000	0.524000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.708982	0.000000
78.000000	135214.262928	187500.000000	155221.242335	141071.649322	66549.771017	117409.712661	124628.968493	128437.303416	-0.268000	0.794000	0.524000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.713116	0.000000
79.000000	135213.815893	187500.000000	155168.291052	141060.808725	66516.735139	117397.128629	124626.845077	128425.524047	-0.268000	0.794000	0.524000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.717027	0.000000
80.000000	135229.909149	187500.000000	155189.860486	141063.848563	66538.282220	117394.804048	124625.459269	128423.020652	-0.268000	0.798000	0.528000	192.000000	247.000000	160.000000	24.000000	240.000000	16.000000	128.000000	0.000000	0.000000	0.000000	1727285953.719966	0.000000
81.000000	135229.573873	187500.000000	155247.595042	141075.739691	66571.988651	117401.911903	124622.017100	128437.236361	-0.268000	0.798000	0.528000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.724046	0.000000
82.000000	135220.387306	187500.000000	155229.825405	141080.098281	66551.782674	117406.471659	124625.526324	128431.782536	-0.268000	0.798000	0.528000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.727967	0.000000
83.000000	135217.973318	187500.000000	155178.170523	141073.683330	66519.774976	117405.421127	124626.554504	128426.619283	-0.268000	0.798000	0.528000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.732033	0.000000
84.000000	135233.485429	187500.000000	155183.266721	141074.264476	66530.280296	117404.616464	124633.863525	128418.103268	-0.268000	0.798000	0.528000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.737087	0.000000
85.000000	135239.095716	187500.000000	155245.896309	141086.960266	66570.669898	117412.573685	124637.439804	128422.126582	-0.268000	0.798000	0.528000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.741047	0.000000
86.000000	135223.315385	187500.000000	155247.125655	141091.497671	66564.903148	117418.474545	124633.885876	128428.742698	-0.268000	0.798000	0.528000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.745033	0.000000
87.000000	135222.041335	187500.000000	155196.163678	141084.188650	66534.035389	117419.838002	124637.551562	128427.289835	-0.268000	0.798000	0.528000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.747960	0.000000
88.000000	135228.366879	187500.000000	155188.340567	141076.052615	66537.879889	117415.390005	124636.836307	128428.295663	-0.268000	0.798000	0.528000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.751996	0.000000
89.000000	135235.273568	187500.000000	155238.944917	141080.366502	66572.256872	117414.920618	124635.361092	128428.787402	-0.268000	0.798000	0.528000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.756018	0.000000
90.000000	135225.908187	187500.000000	155252.802998	141087.519060	66576.660165	117422.296694	124636.098699	128437.012844	-0.264000	0.794000	0.528000	192.000000	247.000000	192.000000	24.000000	208.000000	16.000000	128.000000	0.000000	0.000000	0.000000	1727285953.760055	0.000000
91.000000	135209.390248	187500.000000	155199.248218	141077.147851	66541.523223	117416.015853	124635.271685	128432.095460	-0.264000	0.794000	0.528000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.765005	0.000000
92.000000	135214.017059	187500.000000	155177.276454	141068.765946	66531.263772	117411.366691	124635.405795	128431.983701	-0.264000	0.794000	0.528000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.768978	0.000000
93.000000	135233.150152	187500.000000	155227.366713	141073.459813	66565.260776	117410.942007	124634.891705	128434.218876	-0.264000	0.794000	0.528000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.773043	0.000000
94.000000	135228.188065	187500.000000	155250.813693	141080.388854	66576.213130	117417.200496	124630.421356	128441.594951	-0.264000	0.794000	0.528000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.776045	0.000000
95.000000	135204.942251	187500.000000	155204.076195	141069.883534	66544.160729	117414.250066	124623.760536	128445.417100	-0.264000	0.794000	0.528000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.780071	0.000000
96.000000	135201.991821	187500.000000	155161.920805	141055.556066	66518.098595	117403.387118	124620.519533	128432.788364	-0.264000	0.794000	0.528000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.784069	0.000000
97.000000	135222.980109	187500.000000	155194.755518	141058.014757	66543.356066	117400.347281	124622.084155	128420.651367	-0.264000	0.794000	0.528000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.788054	0.000000
98.000000	135225.192931	187500.000000	155237.067370	141068.296560	66568.434723	117411.009063	124619.536056	128433.078937	-0.264000	0.794000	0.528000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.793039	0.000000
99.000000	135215.112295	187500.000000	155204.545582	141068.184801	66544.652467	117413.244237	124617.926731	128434.308283	-0.264000	0.794000	0.528000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.797080	0.000000
100.000000	135214.777018	187500.000000	155167.441686	141065.837868	66521.585467	117410.986711	124619.200780	128432.855419	-0.264000	0.794000	0.528000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.801024	0.000000
101.000000	135230.378536	187500.000000	155199.449384	141068.967112	66543.579584	117409.220923	124620.564237	128428.318015	-0.268000	0.790000	0.526000	192.000000	247.000000	160.000000	24.000000	176.000000	16.000000	112.000000	0.000000	0.000000	0.000000	1727285953.804097	0.000000
102.000000	135236.659376	187500.000000	155247.662097	141076.924333	66570.267566	117412.685443	124622.330025	128429.010919	-0.268000	0.790000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.808115	0.000000
103.000000	135229.037431	187500.000000	155234.027533	141082.959304	66556.901223	117423.794260	124627.649740	128440.589123	-0.268000	0.790000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.812134	0.000000
104.000000	135218.129780	187500.000000	155181.858561	141065.055557	66522.479537	117412.976016	124618.865504	128433.436565	-0.268000	0.790000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.816072	0.000000
105.000000	135227.048126	187500.000000	155189.681672	141062.663920	66533.566002	117403.409470	124615.736260	128420.114925	-0.268000	0.790000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.821106	0.000000
106.000000	135233.999519	187500.000000	155243.012934	141078.891287	66567.205377	117407.879818	124616.652681	128422.484210	-0.268000	0.790000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.825102	0.000000
107.000000	135224.030641	187500.000000	155234.340457	141084.389816	66556.633002	117417.245199	124620.765402	128433.302454	-0.268000	0.790000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.828163	0.000000
108.000000	135221.102562	187500.000000	155180.763326	141073.236295	66523.977104	117412.573685	124625.034586	128426.507524	-0.268000	0.790000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.833194	0.000000
109.000000	135225.081173	187500.000000	155184.496067	141069.145926	66534.325961	117406.225789	124624.185219	128426.641634	-0.268000	0.790000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.836156	0.000000
110.000000	135221.817818	187500.000000	155246.723324	141080.612371	66576.235482	117411.992539	124624.028757	128445.707672	-0.268000	0.790000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.840170	0.000000
111.000000	135215.849902	187500.000000	155248.131484	141090.447139	66573.128590	117420.441499	124632.053033	128444.992417	-0.270000	0.788000	0.524000	192.000000	247.000000	144.000000	24.000000	160.000000	16.000000	96.000000	0.000000	0.000000	0.000000	1727285953.844178	0.000000
112.000000	135195.040428	187500.000000	155195.001387	141076.678464	66538.773959	117419.882705	124625.615731	128447.227591	-0.270000	0.788000	0.524000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.848155	0.000000
113.000000	135208.786751	187500.000000	155174.683651	141062.596865	66526.569906	117402.515400	124620.251312	128433.704786	-0.270000	0.788000	0.524000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.853129	0.000000
114.000000	135229.685632	187500.000000	155225.556222	141073.549220	66561.729200	117402.001310	124625.347510	128424.026480	-0.270000	0.788000	0.524000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.856169	0.000000
115.000000	135216.520454	187500.000000	155250.478417	141083.719264	66575.207302	117417.960455	124626.353339	128444.634789	-0.270000	0.788000	0.524000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.861163	0.000000
116.000000	135191.531204	187500.000000	155194.040262	141065.904923	66534.169499	117408.058632	124616.026833	128438.353948	-0.270000	0.788000	0.524000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.865196	0.000000
117.000000	135198.281431	187500.000000	155161.719640	141062.149830	66520.579639	117401.844847	124623.179391	128416.762163	-0.270000	0.788000	0.524000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.871234	0.000000
118.000000	135210.373725	187500.000000	155217.397835	141078.243086	66561.617441	117410.785545	124630.600170	128416.695108	-0.270000	0.788000	0.524000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.874233	0.000000
119.000000	135200.158978	187500.000000	155250.590175	141084.367464	66574.961433	117418.251028	124620.653644	128423.087707	-0.270000	0.788000	0.524000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.877158	0.000000
120.000000	135186.882041	187500.000000	155196.409547	141070.643493	66536.091749	117410.092641	124614.708080	128406.681527	-0.270000	0.788000	0.524000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.881180	0.000000
121.000000	135192.827605	187500.000000	155156.668145	141061.859257	66516.310455	117402.403641	124612.182333	128396.332669	-0.270000	0.792000	0.520000	192.000000	247.000000	144.000000	24.000000	192.000000	16.000000	64.000000	0.000000	0.000000	0.000000	1727285953.884264	0.000000
122.000000	135205.702210	187500.000000	155200.790489	141066.754289	66548.765188	117404.236484	124605.387402	128412.269463	-0.270000	0.792000	0.520000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.887169	0.000000
123.000000	135198.348486	187500.000000	155244.778722	141077.706644	66569.105276	117410.092641	124606.169713	128424.942902	-0.270000	0.792000	0.520000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.892254	0.000000
124.000000	135185.987972	187500.000000	155220.147100	141083.339284	66550.441569	117417.535772	124617.524399	128433.637730	-0.270000	0.792000	0.520000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.897250	0.000000
125.000000	135184.088073	187500.000000	155166.547616	141069.995292	66519.327941	117406.516362	124616.317405	128420.494905	-0.270000	0.792000	0.520000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.901247	0.000000
126.000000	135203.645850	187500.000000	155183.445535	141068.698891	66532.873098	117397.150981	124612.271740	128404.736925	-0.270000	0.792000	0.520000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.904197	0.000000
127.000000	135202.438855	187500.000000	155244.778722	141083.071063	66570.826360	117414.585342	124610.438896	128426.284006	-0.270000	0.792000	0.520000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.908198	0.000000
128.000000	135179.640076	187500.000000	155226.383236	141080.277095	66552.743799	117418.049862	124605.409754	128438.510411	-0.270000	0.792000	0.520000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.912221	0.000000
129.000000	135182.858727	187500.000000	155161.160846	141065.234371	66513.494136	117401.330757	124606.147362	128411.643614	-0.270000	0.792000	0.520000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.915285	0.000000
130.000000	135197.230899	187500.000000	155174.750707	141062.149830	66529.721502	117397.843885	124607.197894	128408.760239	-0.270000	0.792000	0.520000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.920266	0.000000
131.000000	135209.233786	187500.000000	155246.075123	141088.971923	66576.548407	117413.892438	124614.909245	128432.766012	-0.272000	0.798000	0.526000	192.000000	247.000000	128.000000	24.000000	240.000000	16.000000	112.000000	0.000000	0.000000	0.000000	1727285953.924314	0.000000
132.000000	135190.391265	187500.000000	155236.620335	141094.045769	66564.925500	117418.988635	124616.160943	128433.525972	-0.272000	0.798000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.928280	0.000000
133.000000	135183.752797	187500.000000	155183.646701	141083.741615	66531.397883	117415.099432	124616.160943	128428.899160	-0.272000	0.798000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.934338	0.000000
134.000000	135195.331001	187500.000000	155177.343509	141077.952513	66531.844918	117404.236484	124619.916036	128413.387050	-0.272000	0.798000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.937325	0.000000
135.000000	135196.001553	187500.000000	155240.084856	141090.581249	66575.140247	117415.032377	124620.631292	128431.648425	-0.272000	0.798000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.940332	0.000000
136.000000	135182.501099	187500.000000	155243.616431	141092.548203	66572.502741	117418.161621	124618.306711	128437.459879	-0.272000	0.798000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.944320	0.000000
137.000000	135174.029788	187500.000000	155185.323082	141080.455909	66534.996514	117410.092641	124619.446649	128427.625111	-0.272000	0.798000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.948254	0.000000
138.000000	135179.975352	187500.000000	155168.358108	141073.772737	66530.012075	117404.124725	124616.652681	128426.529876	-0.272000	0.798000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.952288	0.000000
139.000000	135189.743065	187500.000000	155226.517347	141084.769796	66572.122761	117412.104298	124620.966568	128440.589123	-0.272000	0.798000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.956263	0.000000
140.000000	135172.286352	187500.000000	155246.186882	141088.882516	66575.184950	117418.161621	124619.983091	128447.607571	-0.272000	0.798000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.960352	0.000000
141.000000	135154.919047	187500.000000	155202.377463	141085.015665	66547.357028	117424.308351	124624.475792	128452.368492	-0.272000	0.798000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.965356	0.000000
142.000000	135154.874343	187500.000000	155173.208436	141078.757176	66538.751607	117423.883667	124623.894647	128455.184812	-0.266000	0.800000	0.526000	192.000000	247.000000	176.000000	25.000000	0.000000	16.000000	112.000000	0.000000	0.000000	0.000000	1727285953.968346	0.000000
143.000000	135175.616762	187500.000000	155207.652474	141083.249877	66566.132494	117415.278246	124627.694443	128440.343254	-0.266000	0.800000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.971359	0.000000
144.000000	135167.413672	187500.000000	155247.706800	141092.391740	66590.674709	117427.214077	124623.827591	128457.174117	-0.266000	0.800000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.976385	0.000000
145.000000	135155.433137	187500.000000	155199.583495	141080.142984	66553.414351	117419.905057	124623.492315	128449.127489	-0.266000	0.800000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.980371	0.000000
146.000000	135152.862686	187500.000000	155155.371744	141063.669749	66529.207412	117406.806935	124619.334891	128436.163477	-0.266000	0.800000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.984404	0.000000
147.000000	135164.038558	187500.000000	155194.621407	141062.127478	66555.694229	117402.269531	124609.924806	128445.394748	-0.266000	0.800000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.990401	0.000000
148.000000	135160.328169	187500.000000	155238.430826	141073.616275	66579.252968	117407.477487	124612.159981	128451.943809	-0.266000	0.800000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.993379	0.000000
149.000000	135148.504096	187500.000000	155211.206402	141079.561839	66556.990630	117417.155792	124619.603112	128456.369454	-0.266000	0.800000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.996370	0.000000
150.000000	135143.474954	187500.000000	155167.687555	141069.861182	66532.001380	117411.880781	124615.602149	128461.152728	-0.266000	0.800000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.000432	0.000000
151.000000	135168.441852	187500.000000	155177.902302	141067.715414	66546.105331	117399.162638	124616.898551	128437.705748	-0.266000	0.800000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.003398	0.000000
152.000000	135167.883059	187500.000000	155233.491091	141075.113842	66581.689308	117406.158734	124612.227036	128444.612437	-0.266000	0.800000	0.532000	192.000000	247.000000	176.000000	25.000000	0.000000	16.000000	160.000000	0.000000	0.000000	0.000000	1727285954.008403	0.000000
153.000000	135153.019148	187500.000000	155219.498899	141076.298484	66563.360877	117413.959493	124611.332966	128449.127489	-0.266000	0.800000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.012437	0.000000
154.000000	135151.678044	187500.000000	155171.196779	141070.799955	66533.409540	117414.674749	124617.367937	128434.330634	-0.266000	0.800000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.016402	0.000000
155.000000	135156.483669	187500.000000	155184.451364	141069.771775	66547.647601	117415.367653	124615.848019	128436.722271	-0.266000	0.800000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.019542	0.000000
156.000000	135171.973428	187500.000000	155237.849681	141081.461737	66580.705831	117415.524115	124621.592417	128436.342291	-0.266000	0.800000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.023448	0.000000
157.000000	135166.005512	187500.000000	155232.999353	141087.899040	66572.927424	117421.402624	124624.900475	128436.364643	-0.266000	0.800000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.027477	0.000000
158.000000	135146.894770	187500.000000	155183.601997	141078.421900	66540.919726	117422.251990	124619.714870	128441.080861	-0.266000	0.800000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.031466	0.000000
159.000000	135160.752852	187500.000000	155180.562160	141077.483127	66546.418255	117418.943932	124619.938388	128443.539553	-0.266000	0.800000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.036455	0.000000
160.000000	135180.511794	187500.000000	155232.820539	141086.088548	66579.454133	117415.010025	124618.262007	128437.549286	-0.266000	0.800000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.040482	0.000000
161.000000	135174.655637	187500.000000	155244.398742	141095.923316	66578.157732	117421.492031	124621.659472	128442.958408	-0.266000	0.800000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.044489	0.000000
162.000000	135164.463242	187500.000000	155192.989730	141088.413130	66544.138377	117419.502726	124623.581722	128433.950655	-0.268000	0.796000	0.532000	192.000000	247.000000	160.000000	24.000000	224.000000	16.000000	160.000000	0.000000	0.000000	0.000000	1727285954.047430	0.000000
163.000000	135167.056044	187500.000000	155180.115125	141080.232391	66544.004267	117418.161621	124619.178429	128442.019634	-0.268000	0.796000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.052511	0.000000
164.000000	135177.561364	187500.000000	155235.100417	141084.814499	66581.689308	117423.011949	124614.506914	128460.526879	-0.268000	0.796000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.056539	0.000000
